name	date	schedule
ED_CCU	11-09-2024	5B CCU-B POST
ED_CCU	11-10-2024	5B CCU-B OFF
ED_CCU	11-11-2024	5B CCU-B CALL
ED_CCU	11-12-2024	5B CCU-B POST
ED_CCU	11-13-2024	5B CCU-B OFF
ED_CCU	11-14-2024	6A CCU-A OFF
ED_CCU	11-15-2024	6A CCU-A CALL
ED_CCU	11-16-2024	6A CCU-A POST
ED_CCU	11-17-2024	6A CCU-A GOOD
ED_CCU	11-18-2024	6A CCU-A CALL
ED_CCU	11-19-2024	6A CCU-A POST
ED_CCU	11-20-2024	6A CCU-A OFF
ED_CCU	11-21-2024	6A CCU-A CALL
ED_CCU	11-22-2024	6A CCU-A POST
ED_CCU	11-23-2024	6A CCU-A GOOD
ED_CCU	11-24-2024	6A CCU-A CALL
ED_CCU	11-25-2024	6A CCU-A POST
ED_CCU	11-26-2024	6A CCU-A OFF
ED_CCU	11-27-2024	6A CCU-A CALL
ED_CCU	11-28-2024	6A CCU-A *POST
ED_CCU	11-28-2024	6B CCU-B POST
ED_CCU	11-29-2024	6B CCU-B GOOD
ED_CCU	11-30-2024	6B CCU-B CALL
ED_CCU	12-01-2024	6B CCU-B POST
ED_CCU	12-02-2024	6B CCU-B OFF
ED_CCU	12-03-2024	6B CCU-B CALL
ED_CCU	12-04-2024	6B CCU-B POST
ED_CCU	12-05-2024	6B CCU-B GOOD
ED_CCU	12-06-2024	6B CCU-B CALL
ED_CCU	12-07-2024	6B CCU-B POST
ED_CCU	12-08-2024	6B CCU-B OFF
ED_CCU	12-09-2024	6B CCU-B CALL
ED_CCU	12-10-2024	6B CCU-B POST
ED_CCU	12-11-2024	6B CCU-B OFF
ED_CCU	12-12-2024	7A CCU-C CALL
ED_CCU	12-13-2024	7A CCU-C POST
ED_CCU	12-14-2024	7A CCU-C GOOD
ED_CCU	12-15-2024	7A CCU-C CALL
ED_CCU	12-16-2024	7A CCU-C POST
ED_CCU	12-17-2024	7A CCU-C OFF
ED_CCU	12-18-2024	7A CCU-C CALL
ED_CCU	12-19-2024	7A CCU-C POST
ED_CCU	12-20-2024	Holiday 1  -
ED_CCU	12-21-2024	Holiday 1  -
ED_CCU	12-22-2024	Holiday 1  -
ED_CCU	12-23-2024	Holiday 1  -
ED_CCU	12-24-2024	Holiday 1  -
ED_CCU	12-25-2024	Holiday 1  -
ED_CCU	12-26-2024	Holiday 1  -
ED_CCU	12-27-2024	Holiday 2  -
ED_CCU	12-28-2024	Holiday 2  -
ED_CCU	12-29-2024	Holiday 2  -
ED_CCU	12-30-2024	Holiday 2  -
ED_CCU	12-31-2024	Holiday 2  -
ED_CCU	01-01-2025	Holiday 2  -
ED_CCU	01-02-2025	Holiday 2  -
ED_CCU	01-03-2025	7B CCU-C POST
ED_CCU	01-04-2025	7B CCU-C GOOD
ED_CCU	01-05-2025	7B CCU-C CALL
ED_CCU	01-06-2025	7B CCU-C POST
ED_CCU	01-07-2025	7B CCU-C OFF
ED_CCU	01-08-2025	7B CCU-C CALL
ED_CCU	01-09-2025	7B CCU-C POST
ED_CCU	01-10-2025	7B CCU-C GOOD
ED_CCU	01-11-2025	7B CCU-C CALL
ED_CCU	01-12-2025	7B CCU-C POST
ED_CCU	01-13-2025	7B CCU-C OFF
ED_CCU	01-14-2025	7B CCU-C CALL
ED_CCU	01-15-2025	7B CCU-C POST
ED_CCU	01-16-2025	8A CCU-B POST
ED_CCU	01-17-2025	8A CCU-B OFF
ED_CCU	01-18-2025	8A CCU-B CALL
ED_CCU	01-19-2025	8A CCU-B POST
ED_CCU	01-20-2025	8A CCU-B GOOD
ED_CCU	01-21-2025	8A CCU-B CALL
ED_CCU	01-22-2025	8A CCU-B POST
ED_CCU	01-23-2025	8A CCU-B OFF
ED_CCU	01-24-2025	8A CCU-B CALL
ED_CCU	01-25-2025	8A CCU-B POST
ED_CCU	01-26-2025	8A CCU-B GOOD
ED_CCU	01-27-2025	8A CCU-B CALL
ED_CCU	01-28-2025	8A CCU-B POST
ED_CCU	01-29-2025	8A CCU-B OFF
ED_CCU	01-30-2025	8B CCU-B POST
ED_CCU	01-31-2025	8B CCU-B GOOD
ED_CCU	02-01-2025	8B CCU-B CALL
ED_CCU	02-02-2025	8B CCU-B POST
ED_CCU	02-03-2025	8B CCU-B OFF
ED_CCU	02-04-2025	8B CCU-B CALL
ED_CCU	02-05-2025	8B CCU-B POST
ED_CCU	02-06-2025	8B CCU-B GOOD
ED_CCU	02-07-2025	8B CCU-B CALL
ED_CCU	02-08-2025	8B CCU-B POST
ED_CCU	02-09-2025	8B CCU-B OFF
ED_CCU	02-10-2025	8B CCU-B CALL
